,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1972.0,2901,,,6711.409691337453,3785.868773041026,1.592269350831904,1.55650066307493,,,,,,,,,,,,
1,2,,1973.0,2901,,,6713.774023730901,3788.1719772540077,3.048354338520186,2.9798761248905152,,,,,,,,,,,,
2,2,,1974.0,2901,,,6717.6114773546515,3791.9134116558557,4.462214935156018,4.361977694520849,,,,,,,,,,,,
3,2,,1975.0,2901,,,6722.728230344881,3797.0577531472795,5.955452800948056,5.821671431354786,,,,,,,,,,,,
4,2,,1976.0,2901,,,6729.575297205829,3803.6250005330985,7.4052446855303184,7.238895158470163,,,,,,,,,,,,
5,2,,1977.0,2901,,,6737.784316972068,3811.666334634917,8.891985149452886,8.692241046873951,,,,,,,,,,,,
6,2,,1978.0,2901,,,6747.235065445103,3820.9198566451905,9.534238169465592,9.32006645360784,,,,,,,,,,,,
7,2,,1979.0,2901,,,6755.616694408135,3829.213749579791,7.097388786091473,6.937958509527484,,,,,,,,,,,,
8,2,,1980.0,2901,,,6761.073597445507,3834.574335113511,4.923505772538751,4.812909652821617,,,,,,,,,,,,
9,2,,1981.0,2901,,,6765.202139194788,3843.615022152171,1.9948465537216942,9.055894102585901,,,,,,,,,,,,
10,2,,1982.0,2901,,,6757.488323979401,3850.6558391658973,-8.498725932384914,7.660477926005161,,,,,,,,,,,,
11,2,,1983.0,2901,,,6748.1850082929295,3859.026816055542,-9.975226293974309,8.99221642624607,,,,,,,,,,,,
12,2,,1984.0,2901,,,6738.15930475019,3868.0048501332735,-9.929655127017348,8.950700574547728,,,,,,,,,,,,
13,2,,1985.0,2901,,,6728.232691816636,3876.9668074581587,-9.905672011374502,8.930458124346412,,,,,,,,,,,,
14,3,1985.423048963298,1985.423048963298,2901,2673.0,11034335.0,7020.592406378773,3913.5021231085434,-4.452305674017615,-18.92836218779626,0.0,0.0,,225.0,0.0,-0.22897743861220002,-0.973431729812931,30.0,4.0,0.0,0.0,93.0
15,2,,1986.0,2901,,,6718.384380249959,3885.936170469941,-9.949072774211778,8.96900351409477,,,,,,,,,,,,
16,3,1986.423050955972,1986.423050955972,2901,2673.0,11039461.0,7016.105265391822,3894.7348632403605,-4.303614435114716,-17.89228832076819,0.0,0.0,,244.0,0.0,-0.23386816704585603,-0.9722683171031601,30.0,4.0,0.0,0.0,93.0
17,2,,1987.0,2901,,,6708.581551120828,3894.905940044292,-9.927763574201204,8.951111628322357,,,,,,,,,,,,
18,3,1987.4230400331166,1987.4230400331166,2901,2673.0,11044452.0,7015.860233487749,3881.842318110225,1.780493872623084,-13.823072865892232,0.0,0.0,,1.0,0.0,0.127732342441742,-0.991808675448216,30.0,4.0,0.0,0.0,93.0
19,2,,1988.0,2901,,,6698.697556769605,3903.857994072213,-9.954888299097853,8.975544970953006,,,,,,,,,,,,
20,3,1988.423042299651,1988.423042299651,2901,2673.0,11049447.0,7029.157438256983,3878.455092594871,13.439384174066616,-3.369308174886374,0.0,0.0,,15.0,0.0,0.969970096896932,-0.24322419930129402,30.0,4.0,0.0,0.0,93.0
21,2,,1989.0,2901,,,6688.835039510548,3912.8218152062927,-9.912873333434277,8.93629332308259,,,,,,,,,,,,
22,2,,1990.0,2901,,,6678.491846042331,3921.366769801129,-10.444775670973353,8.42311957638413,,,,,,,,,,,,
