,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1719.0,2517,,,11381.767901552963,1596.0247293300158,-12.131086250503108,9.633788653229248,,,,,,,,,,,,
1,3,1719.641733249811,1719.641733249811,2517,2511.0,9301258.0,11369.576440889874,1605.7988718684294,0.0,0.0,1.0,22.0,-31622#0,54.0,0.0,-0.7701722871022001,0.6378359100738721,50.0,4.0,0.0,0.0,60.0
2,2,,1720.0,2517,,,11370.62868354738,1604.9584335051904,-10.47758248469653,8.320760047081308,,,,,,,,,,,,
3,3,1720.6417335604142,1720.6417335604142,2517,2511.0,9307131.0,11354.538220926175,1617.8094347020979,0.0,0.0,1.0,22.0,-31622#0,75.0,0.0,-0.760005103615308,0.649917104313068,50.0,4.0,0.0,0.0,60.0
4,2,,1721.0,2517,,,11360.858420243818,1612.680515715251,-9.057189308195678,7.192442312466307,,,,,,,,,,,,
5,3,1721.641720957949,1721.641720957949,2517,2511.0,9312889.0,11338.458345828853,1631.5235943649518,0.0,0.0,1.0,22.0,-31622#0,98.0,0.0,-0.733133731097318,0.680084503813551,50.0,4.0,0.0,0.0,60.0
6,2,,1722.0,2517,,,11352.658181357707,1619.503405396351,-7.638567351071674,6.464801511778392,,,,,,,,,,,,
7,3,1722.6417214665562,1722.6417214665562,2517,2511.0,9318568.0,11321.28275550212,1647.1493047555848,0.0,0.0,1.0,22.0,-31622#0,123.0,0.0,-0.69318742287107,0.720757377189691,50.0,4.0,0.0,0.0,60.0
8,2,,1723.0,2517,,,11345.771391357772,1625.5429981164723,-6.586975710414818,5.634346257430919,,,,,,,,,,,,
9,3,1723.6417221106658,1723.6417221106658,2517,2511.0,9324100.0,11303.272830158801,1664.8701936831014,0.0,0.0,1.0,22.0,-31622#0,151.0,0.0,-0.6931874228708691,0.7207573771898851,50.0,4.0,0.0,0.0,60.0
10,2,,1724.0,2517,,,11339.532472180497,1630.7840027768525,-5.712694617086839,4.886604693874012,,,,,,,,,,,,
11,3,1724.641722908574,1724.641722908574,2517,2511.0,9329719.0,11284.151269738686,1684.743680133371,0.0,0.0,1.0,22.0,,17.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,0.0,0.0,60.0
