,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2025.0,2973,,,8942.610928302527,3033.589151474659,1.926834081088732,-1.118463897255045,,,,,,,,,,,
1,2,,2026.0,2973,,,8945.094176404451,3031.495919850171,3.374355619152365,-2.539822695502595,,,,,,,,,,,
2,2,,2027.0,2973,,,8949.069442208738,3027.7762916594593,4.619656023530032,-4.397849561787551,,,,,,,,,,,
3,2,,2028.0,2973,,,8954.333988144766,3022.5874198369015,6.158172425353258,-5.862515957014592,,,,,,,,,,,
4,2,,2029.0,2973,,,8956.914799805696,3014.4828896611457,-2.372777040914681,-10.460971889557625,,,,,,,,,,,
5,2,,2030.0,2973,,,8953.090379127507,3003.35179256299,-6.055545069248064,-11.30003994413544,,,,,,,,,,,
6,2,,2031.0,2973,,,8946.092235046262,2991.470603553819,-7.301153406574662,-12.170777447973302,,,,,,,,,,,
7,2,,2032.0,2973,,,8938.649789317038,2979.317886073213,-7.288906392777549,-12.151219573657938,,,,,,,,,,,
8,2,,2033.0,2973,,,8931.380595417893,2967.132650137496,-7.318488504463461,-12.207052341301953,,,,,,,,,,,
9,2,,2034.0,2973,,,8924.139226924146,2954.9648665758214,-7.324868563396189,-12.226692032879146,,,,,,,,,,,
10,2,,2035.0,2973,,,8917.008587144295,2942.803994856882,-7.271448569718607,-12.119221306960611,,,,,,,,,,,
11,2,,2036.0,2973,,,8909.94118874405,2930.785573866549,-6.778658612343939,-11.306431590778887,,,,,,,,,,,
12,2,,2037.0,2973,,,8904.529484813944,2921.5291091109893,-4.511868409580654,-7.529233896515491,,,,,,,,,,,
13,2,,2038.0,2973,,,8900.076324552723,2916.2108116171325,-5.047134111373094,-5.1314522374356795,,,,,,,,,,,
14,2,,2039.0,2973,,,8892.318011435722,2917.8936470884414,-8.440298876730436,4.239035804071813,,,,,,,,,,,
15,2,,2040.0,2973,,,8883.337361625468,2923.3626629212467,-10.053891540449522,6.019263487559725,,,,,,,,,,,
16,2,,2041.0,2973,,,8872.331193124388,2929.9522999758174,-11.80976736794586,7.069563653040936,,,,,,,,,,,
17,2,,2042.0,2973,,,8860.190756948083,2937.235115122935,-12.209986510274566,7.309126812704654,,,,,,,,,,,
18,2,,2043.0,2973,,,8847.896408048324,2944.529605358171,-12.195664158612301,7.30055373997326,,,,,,,,,,,
19,2,,2044.0,2973,,,8835.808380907205,2951.812584060711,-12.127686044367875,7.260921354196473,,,,,,,,,,,
20,2,,2045.0,2973,,,8823.658028476751,2959.1037425228005,-12.184760453984776,7.295084952229337,,,,,,,,,,,
21,2,,2046.0,2973,,,8811.519007185943,2966.3647170373147,-12.192591094799688,7.299772216923552,,,,,,,,,,,
22,2,,2047.0,2973,,,8799.507151818108,2973.6536689659533,-12.183479070741123,7.294317941893951,,,,,,,,,,,
23,2,,2048.0,2973,,,8787.25032515333,2980.9515601942358,-12.165976859080091,7.283841468680125,,,,,,,,,,,
24,2,,2049.0,2973,,,8775.025970528786,2988.2209619877212,-12.139780473666953,7.268160837252197,,,,,,,,,,,
25,2,,2050.0,2973,,,8762.890138587942,2995.493304669791,-12.172875239598008,7.287177217715858,,,,,,,,,,,
26,2,,2051.0,2973,,,8750.391741677606,3002.809626331223,-12.14751692327354,7.272854750903789,,,,,,,,,,,
27,2,,2052.0,2973,,,8738.029548551021,3010.105320088922,-12.196675829820911,7.302280287397156,,,,,,,,,,,
28,2,,2053.0,2973,,,8725.713224064519,3017.393405827341,-12.20345086406522,7.305673301588885,,,,,,,,,,,
29,2,,2054.0,2973,,,8713.584256531682,3024.671457778289,-12.154421304700543,7.275554499849355,,,,,,,,,,,
30,2,,2055.0,2973,,,8701.554244787063,3031.950880159757,-12.157174094885226,7.2772022648945605,,,,,,,,,,,
31,2,,2056.0,2973,,,8689.408148628856,3039.226044337574,-12.119834836457954,7.255263495652183,,,,,,,,,,,
32,2,,2057.0,2973,,,8677.260575700699,3046.5009177132797,-12.090117961600008,7.23747556978041,,,,,,,,,,,
33,2,,2058.0,2973,,,8667.340159823692,3052.472883586647,-8.23842663090805,4.93193031312324,,,,,,,,,,,
34,2,,2059.0,2973,,,8660.80777047735,3056.3573961539682,-6.258653410051986,3.741710215364296,,,,,,,,,,,
35,2,,2060.0,2973,,,8658.610593791791,3063.2467278893023,1.865624629375565,9.264810619721032,,,,,,,,,,,
36,2,,2061.0,2973,,,8661.13703249169,3074.1421117365394,5.825879937215738,10.003028038523047,,,,,,,,,,,
37,2,,2062.0,2973,,,8667.738173095564,3085.1122485639876,6.893798413522785,11.861409178952124,,,,,,,,,,,
38,2,,2063.0,2973,,,8675.049845958672,3097.2950602767564,7.334384175894341,12.197753203922924,,,,,,,,,,,
