,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1956.0,2889,,,3331.470077023958,9744.487687724431,14.270339053057839,-6.174224011816188,,,,,,,,,,,
1,3,1956.0504048051928,1956.0504048051928,2889,2415.0,10860909.0,3628.587293476809,9535.66223912569,-26.93398234727057,22.436541489365943,0.0,0.0,797.0,0.0,-0.768352017221486,0.640027481934699,70.0,4.0,0.0,0.0,77.0
2,2,,1957.0,2889,,,3347.0067852694633,9737.809367678803,16.237113803044643,-7.025248589512733,,,,,,,,,,,
3,3,1957.050405736318,1957.050405736318,2889,2415.0,10866183.0,3601.565988929334,9558.054327435224,-26.90268507361399,22.412323765910276,0.0,0.0,832.0,0.0,-0.768352017221486,0.640027481934699,70.0,4.0,0.0,0.0,77.0
4,2,,1958.0,2889,,,3364.2215692493814,9730.046895115769,17.76112771864182,-8.533135015485398,,,,,,,,,,,
5,3,1958.050406659215,1958.050406659215,2889,2415.0,10871502.0,3573.9355499280605,9579.45191111519,-27.656934053194114,21.35409518211707,0.0,0.0,867.0,0.0,-0.791536006533745,0.611122533016587,70.0,4.0,0.0,0.0,77.0
6,3,1958.763334629347,1958.763334629347,2889,2433.0,10875387.0,3702.700203493058,9475.796317933218,-24.464065100384946,25.33476656063079,269982144.0,0.0,702.0,2.0,-0.694728247404314,0.7192723143973561,50.0,4.0,0.0,0.0,68.0
7,2,,1959.0,2889,,,3383.117350192824,9720.984367230916,19.592226707327608,-9.411481353511766,,,,,,,,,,,
8,3,1959.050394573085,1959.050394573085,2889,2415.0,10876751.0,3546.0943596623315,9600.471376575213,-28.56084392558787,20.29042486498783,0.0,0.0,902.0,0.0,-0.8152206978427371,0.579150424163533,70.0,4.0,0.0,0.0,77.0
9,3,1959.7633308719892,1959.7633308719892,2889,2433.0,10880625.0,3677.786585908031,9500.846612916153,-25.756145465215553,23.98618913843624,269982144.0,0.0,737.0,2.0,-0.731890460560304,0.6814223020571201,50.0,4.0,0.0,0.0,68.0
