,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1764.0,2577,,,1058.8437446299613,4332.990576991407,-0.751657158805899,-2.21383429656779,,,,,,,,,,,
1,2,,1765.0,2577,,,1058.7910654353186,4329.488225445712,0.019195267332202,-4.457823807089797,,,,,,,,,,,
2,2,,1766.0,2577,,,1058.9288611839152,4323.755995373211,0.029127115121690004,-6.765351304833,,,,,,,,,,,
3,2,,1767.0,2577,,,1062.9973440026051,4317.427584872283,6.321971410053323,-6.191595478654031,,,,,,,,,,,
4,2,,1768.0,2577,,,1070.376162626376,4310.3524708916975,7.971573250968123,-7.807287755734255,,,,,,,,,,,
5,2,,1769.0,2577,,,1080.7239271302517,4304.1230998754945,10.297722022986115,-5.974815999519807,,,,,,,,,,,
6,2,,1770.0,2577,,,1091.769872385306,4300.192310443728,11.792372936778568,-1.7033594876604772,,,,,,,,,,,
7,2,,1771.0,2577,,,1103.4589443339712,4298.513265405796,11.807339119020508,-1.705543017380188,,,,,,,,,,,
8,2,,1772.0,2577,,,1114.1988217624962,4301.992048183976,10.169481483832145,6.081891239553311,,,,,,,,,,,
9,2,,1773.0,2577,,,1121.618115007496,4309.587269013635,3.6070383037165232,11.34912099517386,,,,,,,,,,,
10,2,,1774.0,2577,,,1121.4715390719343,4320.708898122347,-0.091409214646001,9.543896727290582,,,,,,,,,,,
11,2,,1775.0,2577,,,1120.3983097516611,4328.170282261032,-1.196860509326149,7.226106384160829,,,,,,,,,,,
12,2,,1776.0,2577,,,1121.4358847142812,4336.439779660486,3.3595283370988662,9.255669255616047,,,,,,,,,,,
13,2,,1777.0,2577,,,1131.9995187302507,4336.457296546372,11.76683664913792,-1.930268244961912,,,,,,,,,,,
14,2,,1778.0,2577,,,1143.7053388344777,4334.542488380398,11.773733159111837,-1.9315389980480862,,,,,,,,,,,
15,2,,1779.0,2577,,,1155.3935991315564,4332.61861119186,11.691910229523524,-1.917847830285732,,,,,,,,,,,
16,2,,1780.0,2577,,,1166.9627297402849,4330.687852614379,11.735427486009304,-1.9249871923790551,,,,,,,,,,,
17,2,,1781.0,2577,,,1178.705273045685,4328.756658229128,11.7026258524582,-1.9196703887775102,,,,,,,,,,,
18,2,,1782.0,2577,,,1190.7694767858352,4326.92670590754,11.669179096900178,-1.819795592559676,,,,,,,,,,,
19,2,,1783.0,2577,,,1202.4728286318225,4325.1756917026905,11.762013746125712,-1.738681527555413,,,,,,,,,,,
20,2,,1784.0,2577,,,1214.465621818237,4323.4573970430965,11.718813256841017,-1.701836798216896,,,,,,,,,,,
21,2,,1785.0,2577,,,1226.3429522429267,4321.893413615901,11.831705247293021,-1.5525728766716291,,,,,,,,,,,
22,2,,1786.0,2577,,,1238.0732076217673,4320.409749099401,11.769720628355334,-1.392387401724895,,,,,,,,,,,
23,2,,1787.0,2577,,,1249.7221876860158,4319.426960897853,11.870874372316203,-0.98562955726482,,,,,,,,,,,
24,2,,1788.0,2577,,,1261.490942607303,4318.448132997694,11.789733103599316,-0.9787758177812411,,,,,,,,,,,
25,2,,1789.0,2577,,,1273.52382169922,4317.466340607955,11.88771926834975,-0.9869119303153411,,,,,,,,,,,
26,2,,1790.0,2577,,,1285.3878765524898,4316.497509028097,11.85339787343783,-0.9840621123659801,,,,,,,,,,,
27,2,,1791.0,2577,,,1297.277787583571,4315.51779886242,11.845351283044847,-0.9834451929109831,,,,,,,,,,,
28,2,,1792.0,2577,,,1309.0161995263045,4314.518275308966,11.876099255435161,-0.9859982978767351,,,,,,,,,,,
29,2,,1793.0,2577,,,1320.6326578625112,4313.537926664379,11.787178469848289,-0.9786149134955391,,,,,,,,,,,
30,2,,1794.0,2577,,,1332.8694868264363,4312.882317189881,11.877518494769259,-0.17184569855818002,,,,,,,,,,,
31,2,,1795.0,2577,,,1344.523177205675,4312.745808806254,11.941415104892585,-0.12907458437768102,,,,,,,,,,,
32,2,,1796.0,2577,,,1356.5416338171942,4312.616846994183,11.823381179635192,-0.12801230407275602,,,,,,,,,,,
33,2,,1797.0,2577,,,1368.6594952717398,4312.441704494907,11.84513116880604,-0.22492297745456802,,,,,,,,,,,
34,2,,1798.0,2577,,,1380.4878423503947,4312.1367825414445,11.930671689057172,-0.33249669225681505,,,,,,,,,,,
35,2,,1799.0,2577,,,1390.3531228760958,4311.849511170066,8.032826520740882,-0.22387069761640302,,,,,,,,,,,
36,2,,1800.0,2577,,,1397.6508822135663,4311.629478081178,7.952879434390248,-0.268805548055075,,,,,,,,,,,
37,2,,1801.0,2577,,,1405.5805187995848,4308.398237641798,8.120143107408106,-5.984894600880353,,,,,,,,,,,
38,2,,1802.0,2577,,,1408.3833600373862,4296.536811435751,-1.845275223984581,-12.312092493139255,,,,,,,,,,,
39,2,,1803.0,2577,,,1406.1830718264116,4283.1485942266445,-2.113411768755039,-14.100623517206543,,,,,,,,,,,
40,2,,1804.0,2577,,,1404.0871581140407,4269.207550140108,-1.9920466720641001,-13.291042749182651,,,,,,,,,,,
41,2,,1805.0,2577,,,1401.838020665148,4255.234579095602,-2.106607354284958,-14.055709273725594,,,,,,,,,,,
42,2,,1806.0,2577,,,1404.729222457819,4244.503603488566,10.18405977410394,-6.208862930612072,,,,,,,,,,,
43,2,,1807.0,2577,,,1415.9918490042946,4240.816297267296,11.261886328207677,-3.675548842691482,,,,,,,,,,,
44,2,,1808.0,2577,,,1427.2463449278548,4237.11764565787,11.29602804754011,-3.686779836675281,,,,,,,,,,,
45,2,,1809.0,2577,,,1438.8552970282494,4236.759769290201,11.824703619204055,0.6946058400010621,,,,,,,,,,,
46,2,,1810.0,2577,,,1450.4279770561898,4237.4479749258635,11.846125737800032,0.6958635703133831,,,,,,,,,,,
47,2,,1811.0,2577,,,1462.2840409931825,4238.142936395362,11.790030130847702,0.6924436814148881,,,,,,,,,,,
48,2,,1812.0,2577,,,1474.086276948707,4238.838339548302,11.889513393120303,0.698284518968036,,,,,,,,,,,
49,2,,1813.0,2577,,,1486.1233552207912,4239.573585968513,11.861593472900728,0.8041500425693311,,,,,,,,,,,
50,2,,1814.0,2577,,,1498.2161831994586,4240.38501061854,11.789411958701729,0.8180742590290551,,,,,,,,,,,
51,2,,1815.0,2577,,,1509.9565106948628,4241.213301169277,11.81103538859362,0.8195490281602681,,,,,,,,,,,
52,2,,1816.0,2577,,,1521.6660839598821,4242.039780532508,11.85494657409514,0.8225307950520621,,,,,,,,,,,
53,2,,1817.0,2577,,,1533.174160330556,4241.484056671134,11.542507893124325,-2.501353210197696,,,,,,,,,,,
54,2,,1818.0,2577,,,1544.849689265661,4238.969554297134,11.632806815346179,-2.52092246916291,,,,,,,,,,,
55,2,,1819.0,2577,,,1555.4747019968836,4233.861660001907,10.62726404764288,-5.166929665786005,,,,,,,,,,,
56,2,,1820.0,2577,,,1566.2570321994422,4228.908225791628,10.92121902902194,-4.564612654572317,,,,,,,,,,,
57,2,,1821.0,2577,,,1576.7247393964435,4231.987879848456,8.839380031465206,7.9538423260250735,,,,,,,,,,,
58,2,,1822.0,2577,,,1577.6913075434106,4243.641190640615,-0.728245613979355,11.911217119177204,,,,,,,,,,,
59,2,,1823.0,2577,,,1576.9888562942515,4255.517464670886,-0.724909667654108,11.8561027267741,,,,,,,,,,,
60,2,,1824.0,2577,,,1576.2183853756503,4267.363679178949,-0.7261502182856151,11.87608617989464,,,,,,,,,,,
61,2,,1825.0,2577,,,1576.3465157731916,4279.186921457817,0.815369224561968,11.827969931313948,,,,,,,,,,,
62,2,,1826.0,2577,,,1578.0876114539533,4290.89227260317,2.522524417661322,11.66984851927905,,,,,,,,,,,
63,2,,1827.0,2577,,,1580.6742452993572,4301.820274037172,2.025583217206618,9.370868016168002,,,,,,,,,,,
64,2,,1828.0,2577,,,1582.6032728736604,4309.242421790178,1.5539611114876082,7.188900850137398,,,,,,,,,,,
65,2,,1829.0,2577,,,1585.7135941894053,4317.459910710367,4.368861874713891,9.024151849307504,,,,,,,,,,,
66,2,,1830.0,2577,,,1595.8870232149009,4318.559552482755,12.201157113753322,-2.693678093889771,,,,,,,,,,,
67,2,,1831.0,2577,,,1609.282377965884,4315.636156472927,13.923116489155738,-3.073850943004515,,,,,,,,,,,
68,2,,1832.0,2577,,,1623.1648361574073,4312.54798969211,13.957943966811072,-3.081540126382964,,,,,,,,,,,
69,2,,1833.0,2577,,,1636.9734069059018,4309.46738571073,13.864821038944884,-3.060980518931992,,,,,,,,,,,
70,2,,1834.0,2577,,,1650.780399906027,4306.382291620979,13.938710142588658,-3.077197606785183,,,,,,,,,,,
71,2,,1835.0,2577,,,1664.9357476109826,4303.31792736612,13.982240399016979,-3.081705721091053,,,,,,,,,,,
72,2,,1836.0,2577,,,1678.9851900140409,4300.260831653399,13.95767353707388,-3.073631541411457,,,,,,,,,,,
73,2,,1837.0,2577,,,1692.896806770506,4297.200755348995,13.971172094650802,-3.076604107911393,,,,,,,,,,,
74,2,,1838.0,2577,,,1706.644829297269,4294.120037463228,13.864587799026154,-3.053132792191828,,,,,,,,,,,
75,2,,1839.0,2577,,,1720.5118029434555,4291.048085415108,13.89281178086864,-3.059348097974152,,,,,,,,,,,
76,2,,1840.0,2577,,,1734.7843907309184,4288.821445826372,14.239439069894841,-1.555084804181088,,,,,,,,,,,
77,2,,1841.0,2577,,,1748.922437960564,4287.469662831743,14.205628941621146,-1.354954239859494,,,,,,,,,,,
78,2,,1842.0,2577,,,1763.4104138092828,4289.593245690807,14.199912814530007,-0.958092983934382,,,,,,,,,,,
79,2,,1843.0,2577,,,1777.7600684602253,4288.632723523274,14.25729085151464,-0.9620210866133021,,,,,,,,,,,
80,2,,1844.0,2577,,,1792.0270987996928,4287.667760505168,14.266563160771524,-0.9626834702485411,,,,,,,,,,,
81,2,,1845.0,2577,,,1806.6046253132029,4286.7185915510645,14.249208753131343,-0.9615121142871451,,,,,,,,,,,
82,2,,1846.0,2577,,,1820.8392145767855,4285.29240911705,14.118158288515072,-2.082591830768669,,,,,,,,,,,
83,2,,1847.0,2577,,,1834.9679815635673,4283.2007561475975,14.12779405822349,-2.084077245953085,,,,,,,,,,,
84,2,,1848.0,2577,,,1848.7694768070057,4279.717401506037,13.69741768640352,-3.746784018416559,,,,,,,,,,,
85,2,,1849.0,2577,,,1862.4558931743254,4275.944421915437,13.707484322891178,-3.749609316401302,,,,,,,,,,,
86,2,,1850.0,2577,,,1876.1423343211325,4272.1699832507475,13.7870313668694,-3.7713707283350892,,,,,,,,,,,
87,2,,1851.0,2577,,,1889.897120545735,4268.425083587254,13.807194064819361,-3.7490494750193033,,,,,,,,,,,
88,2,,1852.0,2577,,,1902.9817417523018,4261.502328337455,13.822790792400141,-3.74974401979598,,,,,,,,,,,
89,2,,1853.0,2577,,,1916.657830079766,4257.745196043779,13.714597043852962,-3.7205703223080633,,,,,,,,,,,
90,2,,1854.0,2577,,,1930.4793620759256,4254.803838188227,14.084419569781184,-2.281439882171285,,,,,,,,,,,
91,2,,1855.0,2577,,,1944.7754800670596,4252.521531549135,14.024177964788809,-2.271678930384928,,,,,,,,,,,
92,2,,1856.0,2577,,,1959.030026430774,4250.807602353065,14.142240584171258,-1.43745621074498,,,,,,,,,,,
93,2,,1857.0,2577,,,1973.0593624001688,4249.355698801043,14.166377604721637,-1.416667319515728,,,,,,,,,,,
94,2,,1858.0,2577,,,1987.2611075741147,4247.975801640141,14.157721569860842,-1.354463001786876,,,,,,,,,,,
95,2,,1859.0,2577,,,2001.523068101527,4246.618722401659,14.19837902372451,-1.35844903822233,,,,,,,,,,,
96,2,,1860.0,2577,,,2015.8004103299268,4245.264772612676,14.154676324964715,-1.354266827489623,,,,,,,,,,,
97,2,,1861.0,2577,,,2030.1563954159913,4243.917415075738,14.146201861652402,-1.353455848020496,,,,,,,,,,,
98,2,,1862.0,2577,,,2044.4421207739774,4242.559501628841,14.18055053721143,-1.356316476571876,,,,,,,,,,,
99,2,,1863.0,2577,,,2058.361047126302,4241.1868074041495,14.206459197969822,-1.35965522262882,,,,,,,,,,,
100,2,,1864.0,2577,,,2072.6334930933244,4239.823765251224,14.131011609288446,-1.352423524819293,,,,,,,,,,,
101,2,,1865.0,2577,,,2086.878257356029,4238.82340631057,14.29773973939934,-0.19415970609243402,,,,,,,,,,,
102,2,,1866.0,2577,,,2101.1622623041253,4242.002478830059,13.711685971782419,4.011961906591122,,,,,,,,,,,
103,2,,1867.0,2577,,,2114.6172996358696,4247.479692694564,13.151081363654958,5.416379695800265,,,,,,,,,,,
104,3,1867.2262989323929,1867.2262989323929,2577,2745.0,10291539.0,1975.3908641368644,4008.227044285229,-1.7458978326263792,-0.608755614999952,0.0,0.0,233.0,0.0,-0.9442351970713071,-0.32927176102986605,30.0,4.0,0.0,0.0,0.0
105,2,,1868.0,2577,,,2126.8856314304885,4254.263233182171,11.062977211377742,5.8041957254991665,,,,,,,,,,,
106,3,1868.226300855677,1868.226300855677,2577,2745.0,10297659.0,1972.8096973048143,4007.266477049106,-3.5895941729443113,-1.251568256892196,0.0,0.0,236.0,0.0,-0.944235197071266,-0.329271761029983,30.0,4.0,0.0,0.0,93.0
107,2,,1869.0,2577,,,2136.02073613519,4258.54288444589,7.284125281194612,3.3891967388063,,,,,,,,,,,
108,3,1869.2262898674082,1869.2262898674082,2577,2745.0,10303746.0,1968.1776053998049,4005.7303684656913,-5.1452365178434825,-1.794128997320258,0.0,0.0,240.0,0.0,-0.944235197071266,-0.329271761029983,30.0,4.0,0.0,0.0,93.0
109,2,,1870.0,2577,,,2142.645965463032,4261.815696672572,7.057894685027437,3.640348743611601,,,,,,,,,,,
110,2,,1871.0,2577,,,2148.9495442774905,4270.326039443292,2.6262271797989243,9.689840969228213,,,,,,,,,,,
111,2,,1872.0,2577,,,2149.14297917688,4281.503693689965,1.006528217613287,11.897714839192933,,,,,,,,,,,
112,2,,1873.0,2577,,,2153.6696635681938,4292.019145225553,3.9969797276539323,9.300470996453592,,,,,,,,,,,
113,2,,1874.0,2577,,,2158.0373438479596,4298.138959022069,4.458108119206652,4.565180302307212,,,,,,,,,,,
114,2,,1875.0,2577,,,2164.191872496817,4303.148001563634,6.807017759186996,5.56169509496768,,,,,,,,,,,
115,2,,1876.0,2577,,,2173.065721870301,4308.124388390778,10.002124984096247,4.389568717727387,,,,,,,,,,,
116,2,,1877.0,2577,,,2184.31046998097,4310.459954271652,11.830877361592126,0.49970060893377005,,,,,,,,,,,
117,2,,1878.0,2577,,,2195.9655235443274,4309.066799846131,11.58466980198172,-2.696761736346417,,,,,,,,,,,
118,2,,1879.0,2577,,,2206.393227054905,4304.012340195703,10.411912414284602,-5.685780469244716,,,,,,,,,,,
119,2,,1880.0,2577,,,2214.8340682659104,4295.321847696716,7.793910859836547,-8.86527498012768,,,,,,,,,,,
120,2,,1881.0,2577,,,2223.7812951447213,4285.610459311705,5.418356932276823,-10.64361746835309,,,,,,,,,,,
121,2,,1882.0,2577,,,2225.113424344893,4272.605923414927,1.424143485598323,-11.861320198511663,,,,,,,,,,,
122,2,,1883.0,2577,,,2222.3942607479376,4259.876126978347,-2.704019395132198,-11.5177613742514,,,,,,,,,,,
123,2,,1884.0,2577,,,2215.769792403311,4248.683426113791,-6.5077104713166385,-9.926650087465982,,,,,,,,,,,
124,2,,1885.0,2577,,,2210.6068285471274,4240.065776372006,-0.848842595048363,-12.800375277229714,,,,,,,,,,,
125,2,,1886.0,2577,,,2214.007962523517,4227.651293904364,4.33965475970599,-14.463489007289182,,,,,,,,,,,
126,2,,1887.0,2577,,,2218.4588493433134,4211.900634812565,4.782709625086165,-15.940398510040053,,,,,,,,,,,
127,2,,1888.0,2577,,,2221.2832224713147,4195.462604266714,0.22046291356400602,-16.621424376084555,,,,,,,,,,,
128,2,,1889.0,2577,,,2221.50835348205,4178.637523601079,0.221654772459202,-16.711319430331255,,,,,,,,,,,
129,2,,1890.0,2577,,,2219.8277129159715,4161.900897751253,-1.716898534690415,-16.521090858869123,,,,,,,,,,,
